date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,小泉防衛相、8月中旬に豪州訪問 NZと3カ国で護衛艦の輸出を協議,http://www.asahi.com/articles/ASV703RKYV70UTFK015M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,政治
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,れいわの新代表に山本譲司氏 山本太郎氏の後任、党の立て直しが課題,http://www.asahi.com/articles/ASV703QKGV70UTFK00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,政治
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,モスクワ中心部で爆弾テロか 容疑者含む3人死亡、レストラン狙う,http://www.asahi.com/articles/ASV8171RSV81UHBI001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,スペイン飛び地へ最大6万の不法入国者、大半は自らモロッコに帰還か,http://www.asahi.com/articles/ASV8120G1V81UHBI001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,イランのエネルギー施設標的か トランプ氏が攻撃計画、報復準備も,http://www.asahi.com/articles/ASV81310SV81UHBI00WM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,トランプ氏、ウクライナでの迎撃ミサイル製造「同意まだ」 発言後退,http://www.asahi.com/articles/ASV810FFRV81SFVU2SBM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,検察の「補完捜査」を廃止 韓国国会で刑訴法改正案が可決、野党反発,http://www.asahi.com/articles/ASV7052C7V70UHBI01LM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,飛鳥の世界遺産「白虎」を見に来て キトラ古墳の壁画公開始まる,http://www.asahi.com/articles/ASV812FC0V81POMB00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,東野圭吾さんとの「一度きりの出会い」語る 推理作家協会賞の贈呈式,http://www.asahi.com/articles/ASV7044RBV70UCVL03RM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,松本清張「幻のデビュー作」明らかに 別の名で朝日新聞の媒体に掲載,http://www.asahi.com/articles/ASV7034MPV70UCVL037M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,渡辺貞夫さんが語った楽器の思い出 若者たちへ「自分の音見つけて」,http://www.asahi.com/articles/ASV7W3QQSV7WPLZB00GM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,超知能AIが高める人類絶滅リスク 開発競争を止めるため何ができる,http://www.asahi.com/articles/ASV7X0DQ3V7XUPQJ001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,IBMが検証可能な「量子優位性」示す成果、富岳もできない現象再現,http://www.asahi.com/articles/ASV7Z3WMYV7ZUTFL00YM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,日本が生んだ記憶の半導体「フラッシュメモリー」 AIでなぜ注目?,http://www.asahi.com/articles/ASV7X2V94V7XUTFL009M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,板東英二さんが死去、86歳 中日の元投手、タレントとしても活躍,http://www.asahi.com/articles/ASV7X1G2PV7XUTQP023M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,東野圭吾さん、作家や俳優らが悼む 「時代築いた」「懐の大きな方」,http://www.asahi.com/articles/ASV7W3H77V7WUCVL054M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,朝日新聞,「白夜行」のドラマ化 森下佳子さんの背中押した東野圭吾さんの言葉,http://www.asahi.com/articles/ASV7W33SKV7WUCVL04LM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,「10年間のうちの1200日は...」 小池都知事、就任10年の記憶,https://mainichi.jp/articles/20260731/k00/00m/010/480000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,みんなの高校野球:「須江先生が実況を...」 仙台育英前エースが振り返る分岐点,https://mainichi.jp/articles/20260727/k00/00m/050/120000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,みな悪かった 「拝謁記」から読み解く昭和天皇の“戦争責任観”,https://mainichi.jp/articles/20260731/k00/00m/040/394000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,ヒバクシャ:踏まれ蹴られた遺骨「なんとかせんと」祖父の歩み 伝える82歳,https://mainichi.jp/articles/20260731/k00/00m/040/482000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,熊本県天草・芦北地方で震度4 津波の心配なし,https://mainichi.jp/articles/20260802/k00/00m/040/001000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,2軍でスイング修正 重い空気振り払う同点打 西武・林安可,https://mainichi.jp/articles/20260801/k00/00m/050/219000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,熊本・宇城で震度5弱 推定M4.7,https://mainichi.jp/articles/20260801/k00/00m/040/198000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,「高野山夏季大学」に矢野燿大さん、柏木由紀子さん、北川進さん,https://mainichi.jp/articles/20260801/k00/00m/040/193000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,八村塁、日本代表復帰の意向明言 「日本のために頑張りたい」,https://mainichi.jp/articles/20260801/k00/00m/050/185000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,仙台育英・倉田主将「しっかり準備していこうと」 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/180000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,「最高だ」横浜・村田監督、沖縄尚学との対戦歓迎 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/179000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,千葉・市川のマンション爆発はガス漏れの可能性 1階大きく破損,https://mainichi.jp/articles/20260801/k00/00m/040/181000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,初出場の福山・小田監督「相手はビッグネームだし」 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/177000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,八王子実践・ロバート監督「試合日は部長の誕生日」 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/174000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,対戦は松坂世代以来 明徳義塾・馬淵史郎監督「寺本が打って...」,https://mainichi.jp/articles/20260801/k00/00m/050/171000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,57年ぶり夏の甲子園 横手監督「選手たちと、より長い夏を」,https://mainichi.jp/articles/20260801/k00/00m/050/168000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,有明・実田主将「熊本代表として頑張ってくれと...」 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/167000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,開幕試合の仙台育英・須江監督「一番思い出に残る」 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/161000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,横浜と沖縄尚学が激突へ ハイレベルな投手戦に期待 夏の甲子園,https://mainichi.jp/articles/20260801/k00/00m/050/159000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,毎日新聞,熊本へのお見舞いも 大地震のベネズエラから日本医療チーム帰国,https://mainichi.jp/articles/20260801/k00/00m/030/162000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,日本経済新聞,,,,skipped,公式無料RSSなし。著作権ページで自動収集を明確に禁止しているため、自動取得の対象外とする。,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,モスクワ中心部の飲食店で爆発、3人死亡15人負傷 貸し切りで露軍高官の誕生日会か,https://www.sankei.com/article/20260802-7QIUFWCLXRMLVFVPO76COUCIAY/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,中道落選者ヒアリングに170人 公明出身の比例名簿上位に不満...,https://www.sankei.com/article/20260228-EVZDJVSJZBANXN7Y4DVXWAX5RU/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,【主張】横浜市長パワハラ 萎縮招く圧迫に恥を知れ,https://www.sankei.com/article/20260802-UXL3TZI6WVIVJOLIGGGDUGV7HI/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,<産経抄>熊本を悩ます寝苦しい夜、政府の支援は届き始めているけれど,https://www.sankei.com/article/20260802-7IU4QVRE3NMXBAEVQGCEQZSTRI/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,エボラ出血熱感染3600人 コンゴ、過去最大の流行に WHO「現状では封じ込め困難」,https://www.sankei.com/article/20260802-FBOZL5ENSFMH5I5ASB47SEQZFA/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,【主張】捜査対象者と交際 検察権の規律立て直しを,https://www.sankei.com/article/20260802-CQHZE63MENL5RGMHNVYAP2KBVU/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,「価格の常識が崩れてきた」牛肉30%値上がりで豚も鶏も上昇スパイラル 過去最高相次ぐ,https://www.sankei.com/article/20260801-NDTYOEDZ3RPZDI6DUR3FP37EX4/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,トランプ米大統領の司法長官人事が宙に浮く 身内が反乱、刺客が裏目に,https://www.sankei.com/article/20260801-YKRHAHHFHBOUDP2TXZ2ZJ4LA6U/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,スペイン「飛び地」にモロッコから移民6万人 泳いでフェンスよじ登り流入、50人溺死,https://www.sankei.com/article/20260801-FGBWSYA6JJLFZPXOWU7TLTV4CY/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,住民投票と地方選「同日選」にこだわる維新・吉村代表〝国会軽視〟の必勝戦略 波紋と思惑,https://www.sankei.com/article/20260801-F6W534WXDZPEXBIEJF4MJJC2LI/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,iPS再生医療、患者の前へ 期待と不安の20年...「治る病気」へと踏み出した新たな一歩,https://www.sankei.com/article/20260801-JXQLXDH7MVJCDH6Y6PFEKGSRDA/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,熊本・益城町が災害ボランティア受け入れ開始 知事自粛要請「ジレンマ」も状況踏まえ判断,https://www.sankei.com/article/20260801-OZMNFAHN4VONRNTJPMZYCC3VAY/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,「AIが駆動する人事3.0:採用・育成・タレントマネジメントの戦略的シフト」8月5日...,https://www.sankei.com/article/20260701-7TY77265CVCN5LQS464VQVIRPI/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,「AI & DX Leaders’ Conference 2026」9月11日 大手...,https://www.sankei.com/article/20260729-JONX5ORFAJBSBG4D2MGTPB6NP4/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,スカイダイビング中に着地失敗で男性死亡 栃木,https://www.sankei.com/article/20260802-DUZHWEZ235OXRBCEQRWQXOWWTM/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,桑木志帆3打差2位 全英女子ゴルフ第3日,https://www.sankei.com/article/20260802-RRFR7WO2GZK3NODRZI67S5T4TI/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,産経新聞,大分と宮崎で震度3 日向灘震源、M5.3 津波...,https://www.sankei.com/article/20260802-EU33F3N4E5L3FLANWTP3ADYDLM/,https://www.sankei.com/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,日本橋、青空取り戻す首都高の地下化に暗雲? 「これ以上遅れると...」ルート上の再開発事業に遅延ドミノ,https://www.tokyo-np.co.jp/article/505855,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,コロナ禍もオリパラも乗り越えて...小池百合子都知事は今や、国にも影響力 石原都政の「遺産」基に独自施策,https://www.tokyo-np.co.jp/article/505847,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,PFAS汚染の対策、有効打は? 水の処理はさまざま、実用化も...「本丸」の土壌改善が進まない理由,https://www.tokyo-np.co.jp/article/505868,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,政府から独立した国内人権機関「NHRI」なぜ必要? 設立求める人々の狙い、危惧するビジネス上のリスク,https://www.tokyo-np.co.jp/article/505862,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,モスクワで爆発、18人死傷 中心部の飲食店,https://www.tokyo-np.co.jp/article/505913,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,強引な高市首相、党内からも反発? 皇室典範改正に批判〈7月26日~8月1日〉,https://www.tokyo-np.co.jp/article/505856,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,高市早苗政権「骨太の方針」は積極財政に傾斜? 「骨太ショック」の金利上昇の背景など解説〈新聞記者ラジオ〉,https://www.tokyo-np.co.jp/article/505355,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,東京都の消費者物価指数112.4...実質賃金指数を11ポイント上回る 2020年比,https://www.tokyo-np.co.jp/article/505346,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,〈政治まんが〉「打ち返せるか」 佐藤正明傑作選「一笑両断2」販売中,https://www.tokyo-np.co.jp/article/505846,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,能登の料理人たち、続々熊本入り「支えられた感謝の思いを届けたい」 被災地を結ぶ善意のサイクル,https://www.tokyo-np.co.jp/article/505822,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,エボラ熱、感染3600人 コンゴ、過去最大の流行に,https://www.tokyo-np.co.jp/article/505910,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,帰省中の2歳男児行方不明、岡山 京都から祖母宅に,https://www.tokyo-np.co.jp/article/505857,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,熊本の断水6万9000戸 また震度5弱、ボランティア始動,https://www.tokyo-np.co.jp/article/505809,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,793カ所の高齢者施設で被災 熊本含め4県で,https://www.tokyo-np.co.jp/article/505867,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,「TEAM JAPAN」で心を一つに 32年ぶり自国開催の愛知・名古屋アジア大会に向け、代表150選手が交流,https://www.tokyo-np.co.jp/article/505840,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,スキマバイトで「カイジの世界」を見た高校生からのメール 仮眠は土足の床、「左手輪ゴムの人」と呼ばれ...,https://www.tokyo-np.co.jp/article/377300,https://www.tokyo-np.co.jp/,ok,,
2026-08-02,2026-08-02T06:42:58.800009+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が共産・山添氏にインタビュー 熊本地震の避難所の現状から「副首都」法の矛盾まで,https://www.tokyo-np.co.jp/article/505503,https://www.tokyo-np.co.jp/,ok,,tag_movie
